5239	16.522315347704836	-2.1850347660714045	0.0	0.08811950488261082	-0.0032113150285432413	0.4831992898762158	-3.39496068650446e-11	-3.3504955224551144e-13	-2.2107280356339586e-10
5239	22.635374348172803	-3.118459256528207	-2.0	-0.006459682741964258	0.0012836250070782645	0.15108172916028698	2.0881894121983628e-11	-1.5769930843382743e-12	-3.262122241415138e-11
5239	5.90327069904045	1.2144362848726344	0.0	0.05501606400985459	0.004152170326119574	1.030733131301128	4.547338788968632e-11	-3.896310015028794e-13	-3.397083698071736e-10
5239	4.728650620687409	1.5793031177952563	0.0	0.05043192085596439	0.00460746735382466	1.0699057402796477	4.219751534590558e-11	2.497107812540544e-13	-3.0013731279719424e-10
5239	-11.079392843381727	-3.9760445016180497	0.0	-0.0475608111347449	-0.011882413833745803	1.0759702952759942	5.873365585179343e-12	1.4995633649368594e-12	-3.7826880296958063e-10
5239	-9.478519160286307	-2.522082076526519	0.0	-0.03758975098505409	-0.008390729428638291	1.1338221867939866	-2.412275092086201e-11	6.324075476840916e-13	-4.000419369807956e-10
5239	-9.029523103836302	-4.641297602507503	0.0	-0.033360028909375505	-0.01607047088358267	1.1167879822009252	-3.2694339212247065e-11	2.6644691249540904e-12	-3.906247798117479e-10
5239	9.160625413605594	-4.770794690596027	-2.0	-0.02149259964335792	0.007675767471904879	0.8894139266652603	9.33956421342912e-12	-1.043558656344504e-11	-4.3353849301900294e-10
5239	8.945516431069036	-4.797704547302263	0.0	0.06645047968894305	-0.010625727373822662	0.8923530162945708	1.9920437272239752e-11	1.9976466079593267e-12	-4.15716327850463e-10
5239	34.76469840356355	4.071379931708509	-5.0	0.00483005530294464	0.00026161414694920467	0.005452527853588195	4.463355672641086e-12	2.301782101607339e-13	1.95647544003976e-12
5239	-7.585365604131926	-3.0957043902535313	0.0	-0.027758331945672822	-0.01006681632182305	1.1635800253185524	-4.4460760172571596e-11	9.160459184512876e-13	-3.717679580234066e-10
5239	13.754615609219735	1.3835496232861189	-2.0	-0.03356014019804571	0.0016519802297430093	0.6639707632969682	4.078004109739093e-11	-9.580517443219715e-13	-3.393468248776289e-10
5239	27.0	-0.75	-2.0	0.005377063785892797	-0.0005968433847723039	0.0323796239648509	9.725198390507733e-12	-1.9286172568645708e-14	3.0304818582078855e-12
5239	27.89778375150918	-2.6200107103860297	0.0	0.027922975978179016	-0.0010667587291292616	0.020149719629608275	3.519487501047751e-12	-5.54845044268514e-13	5.9079295177881224e-12
5239	32.489167338802915	1.2566532032687494	0.0	0.018381012308066505	0.000442241435855776	0.008538205533992363	4.550574324297136e-12	2.5867268893577136e-14	3.479147163875837e-12
5239	27.459407680933058	3.2894437413872675	0.0	0.02730266051019166	0.0017103915344210399	0.024346784809772343	4.272473408247844e-12	1.93847870076297e-13	5.999280837032489e-12
5239	1.4093437502449795	1.6883498152380019	0.0	0.03411029896362349	0.004981376925070497	1.1808898898069755	1.9729873080673837e-11	5.906166052596331e-13	-2.1982322606280833e-10
5239	0.7518951087343104	0.10961087439996178	0.0	0.025951600697122015	0.001955644114167357	1.2004724113257057	9.632493113028267e-12	-1.091400142185718e-12	-2.1155800601774043e-10
5239	2.3850011458681717	0.34197657083416383	0.0	0.03914676031974672	0.0017137791202425081	1.1577126826306454	2.566346677533283e-11	4.951573220355826e-13	-2.3797567580973264e-10
5239	-0.9950364997705046	-3.666348774577333	0.0	0.0034087454995317536	-0.010206987564947645	1.1980059010995563	-2.4162558809997836e-11	2.1694322552034326e-12	-2.0559748347715618e-10
5239	13.507266818329423	-1.0609693740295643	0.0	0.08398759515751464	-0.0009802185101183201	0.6739354575917518	-2.671661669238905e-11	7.900369142569059e-14	-3.4192787064787944e-10
5239	7.104317507203437	-3.588813360209026	0.0	0.060377765766758386	-0.0074560522128797645	0.9804531513184459	3.904214987224689e-11	2.0461086589792736e-13	-3.786124579817273e-10
5239	-46.82585788599172	-1.086691833445437	-5.0	-0.003220990278872576	0.0001106940234559981	0.002525403208710044	-5.1736436661123885e-12	-2.1141891560519906e-14	2.7943415259241195e-12
5239	-43.01596707735033	-2.418472571490414	0.0	-0.00954927409946245	-0.0008825097103277612	0.003745467549059363	-1.0027800074030577e-11	-5.388004908567213e-13	4.7917050498041415e-12
