5179	-2.1511238016042333	26.905887971444695	-2.0	-0.006587204500462142	-0.02326206366514379	0.4743819618540948	7.355055883698981e-12	-6.182938081067833e-11	4.5177539872376867e-10
5179	-3.100238583929618	26.85513454416521	0.0	-0.0039855515186085445	0.041878501256114684	0.4785584196765049	-1.725998394947596e-11	7.427015813906862e-11	4.485105495451336e-10
5179	4.135892995596117	3.1213492921908226	0.0	0.06064722767778529	0.008782131041357636	1.1396538279817656	8.3973720233006e-11	2.2216793322271265e-11	2.2624611433965746e-09
5179	-2.6048139404419928	15.916605421622167	-2.0	-0.005862401482379239	-0.03558959805400872	0.9085061827297437	1.8986079456644852e-11	-9.936052873468281e-11	1.441521479831175e-09
5179	-2.128709503251441	15.977850600603395	0.0	-0.0023412384619610786	0.043345514143023074	0.8981839772665798	-1.3646894154001177e-11	9.489311561781446e-11	1.4337468279141105e-09
5179	-2.0215402994170173	10.74798141289874	0.0	-0.01553266305546772	0.03403870887074594	1.0961970674809225	-3.523149188377671e-11	7.961176702697347e-11	1.933876078654313e-09
5179	3.775439086272649	-78.36432130866444	0.0	0.0001340744178759797	-0.0007242723548299563	0.00017569270843327962	-2.6292491076076715e-13	9.737996278545629e-13	-4.243529174102027e-13
5179	0.8250355360664219	-4.126165465417808	0.0	0.03174315416705917	-0.012825287865981824	1.2498103387189907	2.5609352307633174e-11	-3.098476461691429e-11	2.3448299052202587e-09
5179	1.2232503353509385	89.2066488472786	0.0	4.114612093149143e-05	0.00027108858381733313	5.5633671963299735e-05	-1.2957466934889317e-13	-4.1328568044254695e-13	-2.205545301283834e-13
5179	-4.452002271349576	-0.22709432613901023	0.0	-0.032716446418947706	0.0005635424614754478	1.2532786567965164	-7.57440759654409e-11	-3.23505001299332e-13	2.2708963224209267e-09
5179	-3.1393509771523385	-20.61306854128695	-2.0	-0.006468572156480832	0.036950650686437075	0.7384848381865103	8.983063190641566e-12	1.0528475167087904e-10	9.503382163989724e-10
5179	-2.8335514407459343	-19.395949928027573	0.0	-0.005905168512377674	-0.04297479995856486	0.7812114824558106	-2.3600321076789476e-11	-8.751302937104338e-11	1.0620270750875246e-09
5179	-2.3569397867392983	-17.53129859993163	-2.0	-0.006480088463653071	0.03841386811326906	0.8664993885785518	1.0241693164701035e-11	1.0856489137134373e-10	1.268189994192953e-09
5179	1.2505742398230142	-19.438444035485354	0.0	0.014631522691114725	-0.04918739614098869	0.7493185384487189	1.4251875466932315e-12	-1.0674345174659741e-10	1.0626224473933282e-09
5179	1.5905845278168418	19.03144467469893	-2.0	-0.006058983895842396	-0.02959378696843883	0.7428418834238444	7.696147511826174e-12	-9.0125600348944e-11	1.129056786788344e-09
5179	4.140121752660748	18.677829903380943	0.0	0.029565654378987352	0.046165215346640656	0.7164468389135104	1.6436076752319992e-11	9.545982301909489e-11	1.171068066902736e-09
5179	-0.6610356226983104	18.989758080499403	0.0	0.006529037619861813	0.046810445565581706	0.7654011367400744	-6.186653803520279e-13	1.0126170815603967e-10	1.1302037272260585e-09
5179	0.902777133787869	22.882300265839923	0.0	0.010751292216108174	0.04507107180846847	0.5970458147492583	-3.578022391322648e-12	8.52945738813196e-11	7.636771353745724e-10
5179	4.383016316981229	67.14772192362526	-5.0	0.00019042455729353951	0.0008684379785174949	0.00035386565773411774	-3.6669817180134316e-13	-1.2401501484833841e-12	-9.41708144145598e-13
5179	3.7446623911460155	68.13360080733233	0.0	0.0002739693725010769	0.0012506652073206903	0.000370435333731679	-5.544020043134539e-13	-1.8158572628246055e-12	-9.070790583711533e-13
5179	-3.0219842666619514	-36.61510566735568	-2.0	-0.0013995401747214336	0.01455242995508268	0.24254920908497374	7.517066287975206e-12	2.8287827931243268e-11	4.869411627766865e-11
5179	0.6450410053202036	-31.815788607078158	0.0	0.00730596319436439	-0.03228957844278405	0.3340963177274266	-2.1763587292488663e-14	-3.4942704550446875e-11	1.9242687958979388e-10
5179	-2.208284002453845	-37.09869215181567	0.0	0.003387141626084516	-0.02927047501595763	0.2310346750259737	-3.371891840155061e-13	-1.9167033776416344e-11	4.404214031524114e-11
5179	-3.220394133307549	-41.63550936148145	-2.0	-0.00340905096675592	0.011903836670190867	0.14241404545929046	1.9468626863181766e-12	1.7241781345046102e-11	-2.0321907109616075e-11
5179	4.959442172626394	-36.93525574603878	0.0	0.01503590958875687	-0.027205139440096983	0.18606385293394173	2.43748653656922e-12	-1.789025631299607e-11	5.4592349985059905e-11
5179	0.17638762834283989	22.451052720947164	-2.0	-0.007096466423719856	-0.032274768081612074	0.621827905072663	2.6907531931921717e-12	-8.821428920625599e-11	7.961999483884516e-10
5179	-4.449649097328649	21.794353992145606	0.0	-0.007862227267435178	0.045976360716320316	0.6577158171044157	-1.5165750168456537e-11	8.959549976021363e-11	8.295761934117501e-10
5179	4.728650620687409	1.5793031177952563	0.0	0.06563986509423214	0.00560121769911281	1.119713433658319	9.682398387012584e-11	1.426390257276446e-11	2.2409427296246816e-09
5179	1.590584527817293	-20.53144467469877	-2.0	-0.01218019171631519	0.02968490547975178	0.6998168744305121	-8.925033516140201e-12	8.593057624311283e-11	9.458371134615824e-10
